,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,lang,text,line,word
12999,Q006333.219.5,ērub[enter]V,KU₄-ub,ērub,erēbu,enter,V,"['𒆭', '𒌒']",𒆭𒌒,KU₄-ub,"['complete', 'complete']",0.0,,,Q006333,219,5
13000,Q006333.219.6,ašarēdu[first and foremost one//official]N'N$ašarēdūtišu,{lu₂}SAG.KAL.MEŠ-šu₂,ašarēdūtišu,ašarēdu,official,N,"['𒇽', '𒊕', '𒆗', '𒎌', '𒋙']",𒇽𒊕𒆗𒎌𒋙,{LU₂}SAG.KAL.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,219,6
13001,Q006333.219.7,balṭūtu[state of being alive]N$balṭūssunu,bal-ṭu-us-su-nu,balṭūssunu,balṭūtu,state of being alive,N,"['𒁄', '𒂅', '𒊻', '𒋢', '𒉡']",𒁄𒂅𒊻𒋢𒉡,bal-ṭu-us-su-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,219,7
13002,Q006333.220.1,ana[on]PRP,[a-na,ana,ana,on,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,,Q006333,220,1
13003,Q006333.220.2,zaqīpu[stake]N$zaqīpāni,{giš]}za-qi-pa-a-ni,zaqīpāni,zaqīpu,stake,N,"['𒄑', '𒍝', '𒆥', '𒉺', '𒀀', '𒉌']",𒄑𒍝𒆥𒉺𒀀𒉌,{[GIŠ]}za-qi-pa-a-ni,"['missing', 'complete', 'complete', 'complete', 'complete', 'complete']",0.17,,,Q006333,220,2
13004,Q006333.220.3,elû[go up//impale]V$ušēlima,u₂-še-li-ma,ušēlima,elû,impale,V,"['𒌑', '𒊺', '𒇷', '𒈠']",𒌑𒊺𒇷𒈠,u₂-še-li-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,220,3
13005,Q006333.220.4,dagālu[see//make watch]V$ušadgila,u₂-šad-gi-la,ušadgila,dagālu,make watch,V,"['𒌑', '𒆳', '𒄀', '𒆷']",𒌑𒆳𒄀𒆷,u₂-šad-gi-la,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,220,4
13006,Q006333.220.5,māssu[land]N,KUR-su,māssu,mātu,land,N,"['𒆳', '𒋢']",𒆳𒋢,KUR-su,"['complete', 'complete']",0.0,,,Q006333,220,5
13007,Q006333.220.6,n,40.AM₃,,,,n,"['𒐏', '𒀀𒀭']",𒐏𒀀𒀭,40.AM₃,"['complete', 'complete']",0.0,NUMBER,,Q006333,220,6
13008,Q006333.220.7,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,,Q006333,220,7
13009,Q006333.220.8,ūmu[day]N$ūmē,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,,Q006333,220,8
13010,Q006333.220.9,ušmannu[camp]N$ušmannī,uš-ma-ni,ušmannī,ušmannu,camp,N,"['𒍑', '𒈠', '𒉌']",𒍑𒈠𒉌,uš-ma-ni,"['complete', 'complete', 'complete']",0.0,,,Q006333,220,9
13011,Q006333.221.1,ina[in]PRP,[i-na,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i-na],"['missing', 'missing']",1.0,,,Q006333,221,1
13012,Q006333.221.2,itât[boundary]N,i-ta]-at,itât,itû,boundary,N,"['𒄿', '𒋫', '𒀜']",𒄿𒋫𒀜,[i-ta]-at,"['missing', 'missing', 'complete']",0.67,,,Q006333,221,2
13013,Q006333.221.3,ālu[city]N$ālišu,URU-šu,ālišu,ālu,city,N,"['𒌷', '𒋗']",𒌷𒋗,URU-šu,"['complete', 'complete']",0.0,,,Q006333,221,3
13014,Q006333.221.4,kaṣāru[tie//construct]V$akṣurma,ak-ṣur-ma,akṣurma,kaṣāru,construct,V,"['𒀝', '𒀫', '𒈠']",𒀝𒀫𒈠,ak-ṣur-ma,"['complete', 'complete', 'complete']",0.0,,,Q006333,221,4
13015,Q006333.221.5,kīma[like]PRP,GIM,kīma,kīma,like,PRP,['𒁶'],𒁶,GIM,['complete'],0.0,,,Q006333,221,5
13016,Q006333.221.6,iṣṣūr[bird]N,iṣ-ṣur,iṣṣūr,iṣṣūru,bird,N,"['𒄑', '𒀫']",𒄑𒀫,iṣ-ṣur,"['complete', 'complete']",0.0,,,Q006333,221,6
13017,Q006333.221.7,quppu[box//cage]N$quppi,qu-up-pi,quppi,quppu,cage,N,"['𒄣', '𒌒', '𒉿']",𒄣𒌒𒉿,qu-up-pi,"['complete', 'complete', 'complete']",0.0,,,Q006333,221,7
13018,Q006333.221.8,esēru[enclose]V$ēsiršu,e-sir-šu₂,ēsiršu,esēru,enclose,V,"['𒂊', '𒋤', '𒋙']",𒂊𒋤𒋙,e-sir-šu₂,"['complete', 'complete', 'complete']",0.0,,,Q006333,221,8
13019,Q006333.221.9,kirû[(fruit) plantation]N$kirâtišu,{giš}KIRI₆.MEŠ-šu₂,kirâtišu,kirû,(fruit) plantation,N,"['𒄑', '𒊬', '𒎌', '𒋙']",𒄑𒊬𒎌𒋙,{GIŠ}KIRI₆.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,221,9
13020,Q006333.222.1,u,[...]-nu,,,,u,"['x', '𒉡']",x𒉡,[x]nu,"['missing', 'complete']",0.5,,,Q006333,222,1
13021,Q006333.222.2,ṣippāte[fruit orchard]N,<ṣip>-pa-a-te,ṣippāte,ṣippatu,fruit orchard,N,"['𒍦', '𒉺', '𒀀', '𒋼']",𒍦𒉺𒀀𒋼,ṣip-pa-a-te,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,222,2
13022,Q006333.222.3,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,222,3
13023,Q006333.222.4,nība[number]N,ni-i-ba,nība,nību,number,N,"['𒉌', '𒄿', '𒁀']",𒉌𒄿𒁀,ni-i-ba,"['complete', 'complete', 'complete']",0.0,,,Q006333,222,4
13024,Q006333.222.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,,Q006333,222,5
13025,Q006333.222.6,īšû[have]V,i-šu-u₂,īšû,išû,have,V,"['𒄿', '𒋗', '𒌑']",𒄿𒋗𒌑,i-šu-u₂,"['complete', 'complete', 'complete']",0.0,,,Q006333,222,6
13026,Q006333.222.7,nakāsu[cut//cut down]V$akkisma,ak-kis-ma,akkisma,nakāsu,cut down,V,"['𒀝', '𒆧', '𒈠']",𒀝𒆧𒈠,ak-kis-ma,"['complete', 'complete', 'complete']",0.0,,,Q006333,222,7
13027,Q006333.222.8,ištēn[one]NU,1-en,ištēn,ištēn,one,NU,"['𒁹', '𒂗']",𒁹𒂗,1-en,"['complete', 'complete']",0.0,,,Q006333,222,8
13028,Q006333.222.9,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,,Q006333,222,9
13029,Q006333.222.10,"ēzib[leave]V +.+. .+. .+. , #none",e-zib,ēzib,ezēbu,leave,V,"['𒂊', '𒍦']",𒂊𒍦,e-zib,"['complete', 'complete']",0.0,,,Q006333,222,10
13030,Q006333.223.1,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,223,1
13031,Q006333.223.2,u,x]-ha-a-da-ra,,,,u,"['x', '𒄩', '𒀀', '𒁕', '𒊏']",x𒄩𒀀𒁕𒊏,[x]-ha-a-da-ra,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,,,Q006333,223,2
13032,Q006333.223.3,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,,Q006333,223,3
13033,Q006333.223.4,abišu[ancestor]N,AD-šu₂,abišu,abu,ancestor,N,"['𒀜', '𒋙']",𒀜𒋙,AD-šu₂,"['complete', 'complete']",0.0,,,Q006333,223,4
13034,Q006333.223.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,223,5
13035,Q006333.223.6,"Rahiani[Rezin, king of Damascus]RN",{m}ra-hi-a-ni,Rahiani,Rahianu,"Rezin, king of Damascus",RN,"['𒁹', '𒊏', '𒄭', '𒀀', '𒉌']",𒁹𒊏𒄭𒀀𒉌,{m}ra-hi-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,223,6
13036,Q006333.223.7,Ša-imerišuaya[of Damascus]EN,{kur}ša₂-ANŠE.NITA₂-šu₂-a-a,Ša-imerišuaya,Ša-imerišayu,of Damascus,EN,"['𒆳', '𒃻', '𒀲', '𒀴', '𒋙', '𒀀', '𒀀']",𒆳𒃻𒀲𒀴𒋙𒀀𒀀,{KUR}ša₂-ANŠE.NITA₂-šu₂-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,223,7
13037,Q006333.224.1,ašar[place]N,[a]-⸢šar⸣,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a]-⸢šar⸣,"['missing', 'damaged']",0.75,,,Q006333,224,1
13038,Q006333.224.2,walādu[give birth (to)//be born]V$iʾʾaldu,iʾ-al-du,iʾʾaldu,walādu,be born,V,"['𒀪', '𒀠', '𒁺']",𒀪𒀠𒁺,iʾ-al-du,"['complete', 'complete', 'complete']",0.0,,,Q006333,224,2
13039,Q006333.224.3,alme[surround]V,al-me,alme,lawû,surround,V,"['𒀠', '𒈨']",𒀠𒈨,al-me,"['complete', 'complete']",0.0,,,Q006333,224,3
13040,Q006333.224.4,"akšud[conquer]V +.+. . +. .+. , #none",ak-šud,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,ak-šud,"['complete', 'complete']",0.0,,,Q006333,224,4
13041,Q006333.224.5,n,8,,,,n,['𒐍'],𒐍,8,['complete'],0.0,NUMBER,,Q006333,224,5
13042,Q006333.224.6,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,224,6
13043,Q006333.224.7,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,,Q006333,224,7
13044,Q006333.224.8,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,,Q006333,224,8
13045,Q006333.224.9,maršītišunu[property]N,mar-ši-ti-šu₂-nu,maršītišunu,maršītu,property,N,"['𒈥', '𒅆', '𒋾', '𒋙', '𒉡']",𒈥𒅆𒋾𒋙𒉡,mar-ši-ti-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,224,9
13046,Q006333.225.1,alpīšunu[ox]N,GU₄.NITA₂.MEŠ-šu₂-nu,alpīšunu,alpu,ox,N,"['𒄞', '𒀴', '𒎌', '𒋙', '𒉡']",𒄞𒀴𒎌𒋙𒉡,GU₄.NITA₂.MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,225,1
13047,Q006333.225.2,ṣēnīšunu[sheep and goats]N,⸢ṣe⸣-e-ni-šu₂-nu,ṣēnīšunu,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌', '𒋙', '𒉡']",𒍢𒂊𒉌𒋙𒉡,⸢ṣe⸣-e-ni-šu₂-nu,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,,Q006333,225,2
13048,Q006333.225.3,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,,Q006333,225,3
13049,Q006333.225.4,n,7,,,,n,['𒐌'],𒐌,7,['complete'],0.0,NUMBER,,Q006333,225,4
13050,Q006333.225.5,mē[(one) hundred]NU,⸢ME⸣,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,⸢ME⸣,['damaged'],0.5,,,Q006333,225,5
13051,Q006333.225.6,n,50,,,,n,['𒐐'],𒐐,50,['complete'],0.0,NUMBER,,Q006333,225,6
13052,Q006333.225.7,šallat[captive]N,šal-la-at,šallat,šallatu,captive,N,"['𒊩', '𒆷', '𒀜']",𒊩𒆷𒀜,šal-la-at,"['complete', 'complete', 'complete']",0.0,,,Q006333,225,7
13053,Q006333.225.8,Kuruṣṣa[]SN$,{uru}ku-ru-uṣ-ṣa-a,Kuruṣṣa,Kuruṣṣa,1,SN,"['𒌷', '𒆪', '𒊒', '𒊻', '𒍝', '𒀀']",𒌷𒆪𒊒𒊻𒍝𒀀,{URU}ku-ru-uṣ-ṣa-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,225,8
13054,Q006333.226.1,Samaya[]SN$,{⸢uru⸣}sa-ma-a-a,Samaya,Samaya,1,SN,"['𒌷', '𒊓', '𒈠', '𒀀', '𒀀']",𒌷𒊓𒈠𒀀𒀀,{⸢URU⸣}sa-ma-a-a,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,,Q006333,226,1
13055,Q006333.226.2,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,,Q006333,226,2
13056,Q006333.226.3,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,226,3
13057,Q006333.226.4,n,50,,,,n,['𒐐'],𒐐,50,['complete'],0.0,NUMBER,,Q006333,226,4
13058,Q006333.226.5,šallat[captive]N,šal-la-at,šallat,šallatu,captive,N,"['𒊩', '𒆷', '𒀜']",𒊩𒆷𒀜,šal-la-at,"['complete', 'complete', 'complete']",0.0,,,Q006333,226,5
13059,Q006333.226.6,Metuna[]SN$,{uru}me-tu-na,Metuna,Metuna,1,SN,"['𒌷', '𒈨', '𒌅', '𒈾']",𒌷𒈨𒌅𒈾,{URU}me-tu-na,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,226,6
13060,Q006333.226.7,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,,Q006333,226,7
13061,Q006333.226.8,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,,Q006333,226,8
13062,Q006333.226.9,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,226,9
13063,Q006333.226.10,n,91,,,,n,['𒐕𒌍𒁹'],𒐕𒌍𒁹,91,['complete'],0.0,NUMBER,,Q006333,226,10
13064,Q006333.226.11,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,,Q006333,226,11
13065,Q006333.227.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,227,1
13066,Q006333.227.2,n,16,,,,n,['𒌋𒐋'],𒌋𒐋,16,['complete'],0.0,NUMBER,,Q006333,227,2
13067,Q006333.227.3,nagê[district]N,na-ge-e,nagê,nagû,district,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-e,"['complete', 'complete', 'complete']",0.0,,,Q006333,227,3
13068,Q006333.227.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,227,4
13069,Q006333.227.5,Ša-imerišu[Damascus]GN,{kur}ša₂-ANŠE.NITA₂-šu₂,Ša-imerišu,Ša-imerišu,Damascus,GN,"['𒆳', '𒃻', '𒀲', '𒀴', '𒋙']",𒆳𒃻𒀲𒀴𒋙,{KUR}ša₂-ANŠE.NITA₂-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,227,5
13070,Q006333.227.6,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,,Q006333,227,6
13071,Q006333.227.7,tīlu[(ruin) mound]N$tīl,DUL,tīl,tīlu,(ruin) mound,N,['𒌋𒌆'],𒌋𒌆,DUL,['complete'],0.0,,,Q006333,227,7
13072,Q006333.227.8,abūbi[flood]N,a-bu-bi,abūbi,abūbu,flood,N,"['𒀀', '𒁍', '𒁉']",𒀀𒁍𒁉,a-bu-bi,"['complete', 'complete', 'complete']",0.0,,,Q006333,227,8
13073,Q006333.227.9,"abātu[destroy]V$uʾabbit +.+. .+. .+. , #none",u₂-ab-bit,uʾabbit,abātu,destroy,V,"['𒌑', '𒀊', '𒂍']",𒌑𒀊𒂍,u₂-ab-bit,"['complete', 'complete', 'complete']",0.0,,,Q006333,227,9
13074,Q006333.228.1,Samsi[queen of the Arabs]RN,{⸢f⸣}sa-am-si,Samsi,Samsi,queen of the Arabs,RN,"['𒊩', '𒊓', '𒄠', '𒋛']",𒊩𒊓𒄠𒋛,{⸢f⸣}sa-am-si,"['damaged', 'complete', 'complete', 'complete']",0.12,RN,,Q006333,228,1
13075,Q006333.228.2,šarrat[queen]N,šar-rat,šarrat,šarratu,queen,N,"['𒊬', '𒋥']",𒊬𒋥,šar-rat,"['complete', 'complete']",0.0,,,Q006333,228,2
13076,Q006333.228.3,Aribi[Arabia]GN,{kur}a-ri-bi,Aribi,Arubu,Arabia,GN,"['𒆳', '𒀀', '𒊑', '𒁉']",𒆳𒀀𒊑𒁉,{KUR}a-ri-bi,"['complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,228,3
13077,Q006333.228.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,228,4
13078,Q006333.228.5,māmīt[oath]N,ma-mit,māmīt,māmītu,oath,N,"['𒈠', '𒁁']",𒈠𒁁,ma-mit,"['complete', 'complete']",0.0,,,Q006333,228,5
13079,Q006333.228.6,Šamaš[1]DN,{d}ša₂-maš,Šamaš,Šamaš,1,DN,"['𒀭', '𒃻', '𒈦']",𒀭𒃻𒈦,{d}ša₂-maš,"['complete', 'complete', 'complete']",0.0,DN,,Q006333,228,6
13080,Q006333.228.7,etēqu[go past//break]V$tētiquma,te-ti-qu-ma,tētiquma,etēqu,break,V,"['𒋼', '𒋾', '𒄣', '𒈠']",𒋼𒋾𒄣𒈠,te-ti-qu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,228,7
13081,Q006333.230.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,230,1
13082,Q006333.230.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,,Q006333,230,2
13083,Q006333.230.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,230,3
13084,Q006333.231.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,231,1
13085,Q006333.231.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,,Q006333,231,2
13086,Q006333.231.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,,Q006333,231,3
13087,Q006333.231.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,231,4
13088,Q006333.232.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,232,1
13089,Q006333.232.2,n,16,,,,n,['𒌋𒐋'],𒌋𒐋,16,['complete'],0.0,NUMBER,,Q006333,232,2
13090,Q006333.232.3,nagê[district]N,⸢na⸣-[ge-e,nagê,nagû,district,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,⸢na⸣-[ge-e],"['damaged', 'missing', 'missing']",0.83,,,Q006333,232,3
13091,Q006333.232.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,,Q006333,232,4
13092,Q006333.232.5,Bit-Humria[Israel]GN,{kur}E₂-hu-um-ri-a,Bit-Humria,Bit-Humri,Israel,GN,"['𒆳', '𒂍', '𒄷', '𒌝', '𒊑', '𒀀']",𒆳𒂍𒄷𒌝𒊑𒀀,{[KUR]}[E₂-hu-um-ri-a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,GN,,Q006333,232,5
13093,Q006333.232.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,232,6
13094,Q006333.233.1,šallat[captive]N,šal-⸢la⸣-[at,šallat,šallatu,captive,N,"['𒊩', '𒆷', '𒀜']",𒊩𒆷𒀜,šal-⸢la⸣-[at],"['complete', 'damaged', 'missing']",0.5,,,Q006333,233,1
13095,Q006333.233.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,233,2
13096,Q006333.234.1,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,,Q006333,234,1
13097,Q006333.234.2,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,234,2
13098,Q006333.234.3,n,26,,,,n,['𒎙𒐋'],𒎙𒐋,26,['complete'],0.0,NUMBER,,Q006333,234,3
13099,Q006333.234.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,234,4
13100,Q006333.235.1,šallat[captive]N,⸢šal⸣-la-⸢at⸣,šallat,šallatu,captive,N,"['𒊩', '𒆷', '𒀜']",𒊩𒆷𒀜,⸢šal⸣-la-⸢at⸣,"['damaged', 'complete', 'damaged']",0.33,,,Q006333,235,1
13101,Q006333.235.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,235,2
13102,Q006333.236.1,n,4,,,,n,['𒐉'],𒐉,4,['complete'],0.0,NUMBER,,Q006333,236,1
13103,Q006333.236.2,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,236,2
13104,Q006333.236.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,236,3
13105,Q006333.237.1,n,6,,,,n,['𒐋'],𒐋,6,['complete'],0.0,NUMBER,,Q006333,237,1
13106,Q006333.237.2,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,237,2
13107,Q006333.237.3,n,56,,,,n,['𒐐𒐋'],𒐐𒐋,56,['complete'],0.0,NUMBER,,Q006333,237,3
13108,Q006333.237.4,šallat[captive]N,šal-[la-at,šallat,šallatu,captive,N,"['𒊩', '𒆷', '𒀜']",𒊩𒆷𒀜,šal-[la-at],"['complete', 'missing', 'missing']",0.67,,,Q006333,237,4
13109,Q006333.237.5,u,{uru}sa-...],,,,u,"['𒌷', '𒊓', 'x']",𒌷𒊓x,{[URU]}[sa-x],"['missing', 'missing', 'missing']",1.0,,,Q006333,237,5
13110,Q006333.238.1,n,13,,,,n,['𒌋𒐈'],𒌋𒐈,13,['complete'],0.0,NUMBER,,Q006333,238,1
13111,Q006333.238.2,līm[thousand]NU,LIM,līm,līm,thousand,NU,['𒅆'],𒅆,LIM,['complete'],0.0,,,Q006333,238,2
13112,Q006333.238.3,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,,Q006333,238,3
13113,Q006333.238.4,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,,Q006333,238,4
13114,Q006333.238.5,n,20,,,,n,['𒎙'],𒎙,20,['complete'],0.0,NUMBER,,Q006333,238,5
13115,Q006333.238.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,238,6
13116,Q006333.239.1,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,,Q006333,239,1
13117,Q006333.239.2,maršītu[property]N$maršītišunu,mar-ši-ti-šu₂-nu,maršītišunu,maršītu,property,N,"['𒈥', '𒅆', '𒋾', '𒋙', '𒉡']",𒈥𒅆𒋾𒋙𒉡,mar-ši-ti-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,239,2
13118,Q006333.239.3,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,239,3
13119,Q006333.239.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,,Q006333,239,4
13120,Q006333.239.5,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,,Q006333,239,5
13121,Q006333.240.1,šadê[mountain]N,KUR-e,šadê,šadû,mountain,N,"['𒆳', '𒂊']",𒆳𒂊,KUR-e,"['complete', 'complete']",0.0,,,Q006333,240,1
13122,Q006333.240.2,marṣūti[difficult]AJ,mar-ṣu-ti,marṣūti,marṣu,difficult,AJ,"['𒈥', '𒍮', '𒋾']",𒈥𒍮𒋾,mar-ṣu-ti,"['complete', 'complete', 'complete']",0.0,,,Q006333,240,2
13123,Q006333.240.3,šitkunat[situated]AJ,šit-[ku-na-at,šitkunat,šitkunu,situated,AJ,"['𒋃', '𒆪', '𒈾', '𒀜']",𒋃𒆪𒈾𒀜,šit-[ku-na-at],"['complete', 'missing', 'missing', 'missing']",0.75,,,Q006333,240,3
13124,Q006333.240.4,šubtu[seat//site]N$šubatsunu,šu-bat-su-nu,šubatsunu,šubtu,site,N,"['𒋗', '𒁁', '𒋢', '𒉡']",𒋗𒁁𒋢𒉡,[šu-bat-su-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,,Q006333,240,4
13125,Q006333.240.5,"u +.+. .+. .+. , #none",...],,,,u,['x'],x,[x],['missing'],1.0,,,Q006333,240,5
13126,Q006333.241.1,"Mitinti[Mitinti I, king of Ashkelon]RN",{m}mi-ti-in-ti,Mitinti,Mitinti,"Mitinti I, king of Ashkelon",RN,"['𒁹', '𒈪', '𒋾', '𒅔', '𒋾']",𒁹𒈪𒋾𒅔𒋾,{m}mi-ti-in-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,241,1
13127,Q006333.241.2,Asqalunaya[of Ashkelon]EN,{kur}as-qa-lu-na-a-a,Asqalunaya,Isqalunayu,of Ashkelon,EN,"['𒆳', '𒊍', '𒋡', '𒇻', '𒈾', '𒀀', '𒀀']",𒆳𒊍𒋡𒇻𒈾𒀀𒀀,{KUR}as-qa-lu-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,241,2
13128,Q006333.241.3,ina[with respect to]PRP,ina,ina,ina,with respect to,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,,Q006333,241,3
13129,Q006333.241.4,adê[treaty]N,a-de-[e,adê,adû,treaty,N,"['𒀀', '𒁲', '𒂊']",𒀀𒁲𒂊,a-de-[e],"['complete', 'complete', 'missing']",0.33,,,Q006333,241,4
13130,Q006333.241.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,,Q006333,241,5
13131,Q006333.241.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,,Q006333,241,6
